FUZZ,url,redirectlocation,position,status_code,content_length,content_words,content_lines,content_type,duration,resultfile,Ffufhash
483e0002da0d8c20,http://94.237.57.211:40271/stats/483e0002da0d8c20_index.html/stats.txt,,6171,404,52,4,3,text/html,107.011245ms,,645fe181b
ed05d42fb093e5ea,http://94.237.57.211:40271/stats/ed05d42fb093e5ea_index.html/stats.txt,,6177,404,52,4,3,text/html,107.015872ms,,645fe1821
fb3d3ab262babae5,http://94.237.57.211:40271/stats/fb3d3ab262babae5_index.html/stats.txt,,6527,404,52,4,3,text/html,99.512133ms,,645fe197f
d6356775e8376fec,http://94.237.57.211:40271/stats/d6356775e8376fec_index.html/stats.txt,,6193,404,52,4,3,text/html,92.473331ms,,645fe1831
1c592d15b7257f08,http://94.237.57.211:40271/stats/1c592d15b7257f08_index.html/stats.txt,,6523,404,52,4,3,text/html,100.53692ms,,645fe197b
6e63db7705eb9d00,http://94.237.57.211:40271/stats/6e63db7705eb9d00_index.html/stats.txt,,6530,404,52,4,3,text/html,99.584934ms,,645fe1982
6220130b5424a08d,http://94.237.57.211:40271/stats/6220130b5424a08d_index.html/stats.txt,,6184,404,52,4,3,text/html,105.5442ms,,645fe1828
096576810e491b40,http://94.237.57.211:40271/stats/096576810e491b40_index.html/stats.txt,,6185,404,52,4,3,text/html,106.030771ms,,645fe1829
07aa48a0a02ae815,http://94.237.57.211:40271/stats/07aa48a0a02ae815_index.html/stats.txt,,6525,404,52,4,3,text/html,107.745748ms,,645fe197d
04e9a9ede0f693f4,http://94.237.57.211:40271/stats/04e9a9ede0f693f4_index.html/stats.txt,,6190,404,52,4,3,text/html,103.736673ms,,645fe182e
d97886d516d7d95e,http://94.237.57.211:40271/stats/d97886d516d7d95e_index.html/stats.txt,,6532,404,52,4,3,text/html,105.051979ms,,645fe1984
5a9b1d06a8341195,http://94.237.57.211:40271/stats/5a9b1d06a8341195_index.html/stats.txt,,6180,404,52,4,3,text/html,180.921554ms,,645fe1824
21883e9da7436005,http://94.237.57.211:40271/stats/21883e9da7436005_index.html/stats.txt,,6178,404,52,4,3,text/html,181.484528ms,,645fe1822
d594e26eccba8141,http://94.237.57.211:40271/stats/d594e26eccba8141_index.html/stats.txt,,6513,404,52,4,3,text/html,187.945208ms,,645fe1971
9b6d0859fc9e5103,http://94.237.57.211:40271/stats/9b6d0859fc9e5103_index.html/stats.txt,,6528,404,52,4,3,text/html,178.343228ms,,645fe1980
28d7b28a916c702d,http://94.237.57.211:40271/stats/28d7b28a916c702d_index.html/stats.txt,,6531,404,52,4,3,text/html,177.052496ms,,645fe1983
ffe87c530d1ce016,http://94.237.57.211:40271/stats/ffe87c530d1ce016_index.html/stats.txt,,6188,404,52,4,3,text/html,176.45345ms,,645fe182c
b07f12b1dbe82ceb,http://94.237.57.211:40271/stats/b07f12b1dbe82ceb_index.html/stats.txt,,6518,404,52,4,3,text/html,188.674933ms,,645fe1976
a7f1eeacdd8bac05,http://94.237.57.211:40271/stats/a7f1eeacdd8bac05_index.html/stats.txt,,6534,404,52,4,3,text/html,172.19605ms,,645fe1986
d45d9ea0171fe290,http://94.237.57.211:40271/stats/d45d9ea0171fe290_index.html/stats.txt,,6517,404,52,4,3,text/html,191.327451ms,,645fe1975
4899a3e8c38cfde1,http://94.237.57.211:40271/stats/4899a3e8c38cfde1_index.html/stats.txt,,6529,404,52,4,3,text/html,175.553919ms,,645fe1981
7939a08655809dd7,http://94.237.57.211:40271/stats/7939a08655809dd7_index.html/stats.txt,,6192,404,52,4,3,text/html,173.24639ms,,645fe1830
1ee266fa09a11025,http://94.237.57.211:40271/stats/1ee266fa09a11025_index.html/stats.txt,,6526,404,52,4,3,text/html,182.568123ms,,645fe197e
cfaa46ea03a78a35,http://94.237.57.211:40271/stats/cfaa46ea03a78a35_index.html/stats.txt,,6164,404,52,4,3,text/html,203.199814ms,,645fe1814
717c463408431677,http://94.237.57.211:40271/stats/717c463408431677_index.html/stats.txt,,6533,404,52,4,3,text/html,177.28267ms,,645fe1985
311136d95597de9e,http://94.237.57.211:40271/stats/311136d95597de9e_index.html/stats.txt,,6182,404,52,4,3,text/html,183.735695ms,,645fe1826
160a3d32ba5fdabc,http://94.237.57.211:40271/stats/160a3d32ba5fdabc_index.html/stats.txt,,6163,404,52,4,3,text/html,203.408937ms,,645fe1813
83e1b322be8e96f7,http://94.237.57.211:40271/stats/83e1b322be8e96f7_index.html/stats.txt,,6524,404,52,4,3,text/html,184.625219ms,,645fe197c
39e5c4e978a9d399,http://94.237.57.211:40271/stats/39e5c4e978a9d399_index.html/stats.txt,,6181,404,52,4,3,text/html,186.800025ms,,645fe1825
3979145198f6e148,http://94.237.57.211:40271/stats/3979145198f6e148_index.html/stats.txt,,6521,404,52,4,3,text/html,190.946081ms,,645fe1979
dcb1982a425578bb,http://94.237.57.211:40271/stats/dcb1982a425578bb_index.html/stats.txt,,6195,404,52,4,3,text/html,178.037114ms,,645fe1833
bd1cf936b3c7020d,http://94.237.57.211:40271/stats/bd1cf936b3c7020d_index.html/stats.txt,,6183,404,52,4,3,text/html,184.771973ms,,645fe1827
75f4fa50dc263b16,http://94.237.57.211:40271/stats/75f4fa50dc263b16_index.html/stats.txt,,6522,404,52,4,3,text/html,186.607054ms,,645fe197a
8e1842e399dfba6f,http://94.237.57.211:40271/stats/8e1842e399dfba6f_index.html/stats.txt,,6196,404,52,4,3,text/html,179.78828ms,,645fe1834
5e05c63812525972,http://94.237.57.211:40271/stats/5e05c63812525972_index.html/stats.txt,,6175,404,52,4,3,text/html,199.744892ms,,645fe181f
72f366f75a407a2f,http://94.237.57.211:40271/stats/72f366f75a407a2f_index.html/stats.txt,,6516,404,52,4,3,text/html,197.913176ms,,645fe1974
79b47c4e238b390c,http://94.237.57.211:40271/stats/79b47c4e238b390c_index.html/stats.txt,,6511,404,52,4,3,text/html,475.231509ms,,645fe196f
793de6fce64a6262,http://94.237.57.211:40271/stats/793de6fce64a6262_index.html/stats.txt,,6506,404,52,4,3,text/html,485.368995ms,,645fe196a
3a8ea3547b1f05c3,http://94.237.57.211:40271/stats/3a8ea3547b1f05c3_index.html/stats.txt,,6174,404,52,4,3,text/html,1.111297722s,,645fe181e
60006a5afee940c5,http://94.237.57.211:40271/stats/60006a5afee940c5_index.html/stats.txt,,6172,404,52,4,3,text/html,1.113457123s,,645fe181c
965bc250ba9c0c8a,http://94.237.57.211:40271/stats/965bc250ba9c0c8a_index.html/stats.txt,,6167,404,52,4,3,text/html,1.122896579s,,645fe1817
ebc8f7b963f4c393,http://94.237.57.211:40271/stats/ebc8f7b963f4c393_index.html/stats.txt,,6165,404,52,4,3,text/html,1.123922059s,,645fe1815
66ba83adb566b29a,http://94.237.57.211:40271/stats/66ba83adb566b29a_index.html/stats.txt,,6346,404,52,4,3,text/html,76.133512ms,,645fe18ca
9b638ff42846a2a0,http://94.237.57.211:40271/stats/9b638ff42846a2a0_index.html/stats.txt,,6345,404,52,4,3,text/html,81.157075ms,,645fe18c9
a363ea886046d317,http://94.237.57.211:40271/stats/a363ea886046d317_index.html/stats.txt,,6353,404,52,4,3,text/html,81.51801ms,,645fe18d1
c50c1198ba47dd91,http://94.237.57.211:40271/stats/c50c1198ba47dd91_index.html/stats.txt,,6355,404,52,4,3,text/html,76.872938ms,,645fe18d3
a0630000a9d417cf,http://94.237.57.211:40271/stats/a0630000a9d417cf_index.html/stats.txt,,6357,404,52,4,3,text/html,76.370844ms,,645fe18d5
357e82f0c6608177,http://94.237.57.211:40271/stats/357e82f0c6608177_index.html/stats.txt,,6359,404,52,4,3,text/html,76.736582ms,,645fe18d7
9e80934754ab17f4,http://94.237.57.211:40271/stats/9e80934754ab17f4_index.html/stats.txt,,6361,404,52,4,3,text/html,75.064708ms,,645fe18d9
a09b3b1725296dea,http://94.237.57.211:40271/stats/a09b3b1725296dea_index.html/stats.txt,,6358,404,52,4,3,text/html,79.765649ms,,645fe18d6
31b5c207f23b7f93,http://94.237.57.211:40271/stats/31b5c207f23b7f93_index.html/stats.txt,,6360,404,52,4,3,text/html,78.983896ms,,645fe18d8
f7d8a1bd38223469,http://94.237.57.211:40271/stats/f7d8a1bd38223469_index.html/stats.txt,,6363,404,52,4,3,text/html,75.754529ms,,645fe18db
d8f670ca31f05dcf,http://94.237.57.211:40271/stats/d8f670ca31f05dcf_index.html/stats.txt,,6364,404,52,4,3,text/html,76.427201ms,,645fe18dc
7fc34dfb3ba2ac32,http://94.237.57.211:40271/stats/7fc34dfb3ba2ac32_index.html/stats.txt,,6366,404,52,4,3,text/html,76.839002ms,,645fe18de
7a4defb26f231c47,http://94.237.57.211:40271/stats/7a4defb26f231c47_index.html/stats.txt,,6367,404,52,4,3,text/html,80.883169ms,,645fe18df
d189fb40ac1788c6,http://94.237.57.211:40271/stats/d189fb40ac1788c6_index.html/stats.txt,,6371,404,52,4,3,text/html,79.498653ms,,645fe18e3
2b2bd867ce849948,http://94.237.57.211:40271/stats/2b2bd867ce849948_index.html/stats.txt,,6370,404,52,4,3,text/html,80.915392ms,,645fe18e2
a39a1020092a0c6a,http://94.237.57.211:40271/stats/a39a1020092a0c6a_index.html/stats.txt,,6372,404,52,4,3,text/html,80.305723ms,,645fe18e4
6030b0fc5d68dedd,http://94.237.57.211:40271/stats/6030b0fc5d68dedd_index.html/stats.txt,,6369,404,52,4,3,text/html,81.774443ms,,645fe18e1
d431010ca806b213,http://94.237.57.211:40271/stats/d431010ca806b213_index.html/stats.txt,,6600,404,52,4,3,text/html,80.270553ms,,645fe19c8
da820287998a4d3c,http://94.237.57.211:40271/stats/da820287998a4d3c_index.html/stats.txt,,6375,404,52,4,3,text/html,77.678595ms,,645fe18e7
26fe994b432d9cb3,http://94.237.57.211:40271/stats/26fe994b432d9cb3_index.html/stats.txt,,6377,404,52,4,3,text/html,76.182033ms,,645fe18e9
245d5c2d876997e1,http://94.237.57.211:40271/stats/245d5c2d876997e1_index.html/stats.txt,,6376,404,52,4,3,text/html,79.449976ms,,645fe18e8
706cb83ef05187c1,http://94.237.57.211:40271/stats/706cb83ef05187c1_index.html/stats.txt,,6374,404,52,4,3,text/html,81.236407ms,,645fe18e6
9a54f28aa6794c80,http://94.237.57.211:40271/stats/9a54f28aa6794c80_index.html/stats.txt,,6378,404,52,4,3,text/html,78.932552ms,,645fe18ea
fb4e0794d854d0fc,http://94.237.57.211:40271/stats/fb4e0794d854d0fc_index.html/stats.txt,,6379,404,52,4,3,text/html,79.109449ms,,645fe18eb
b22d293996c11bbc,http://94.237.57.211:40271/stats/b22d293996c11bbc_index.html/stats.txt,,6380,404,52,4,3,text/html,80.342699ms,,645fe18ec
bfb40702e1a4b57b,http://94.237.57.211:40271/stats/bfb40702e1a4b57b_index.html/stats.txt,,6381,404,52,4,3,text/html,80.424155ms,,645fe18ed
8e2e2bccf31e34c5,http://94.237.57.211:40271/stats/8e2e2bccf31e34c5_index.html/stats.txt,,6602,404,52,4,3,text/html,75.83939ms,,645fe19ca
ddaf638884f62b01,http://94.237.57.211:40271/stats/ddaf638884f62b01_index.html/stats.txt,,6389,404,52,4,3,text/html,79.596031ms,,645fe18f5
e766dfb4bce2087b,http://94.237.57.211:40271/stats/e766dfb4bce2087b_index.html/stats.txt,,6394,404,52,4,3,text/html,75.630639ms,,645fe18fa
c3ab8a7f8e92fa76,http://94.237.57.211:40271/stats/c3ab8a7f8e92fa76_index.html/stats.txt,,6398,404,52,4,3,text/html,76.804046ms,,645fe18fe
c9024455af67233e,http://94.237.57.211:40271/stats/c9024455af67233e_index.html/stats.txt,,6400,404,52,4,3,text/html,75.923597ms,,645fe1900
70f82f5b8bad23ce,http://94.237.57.211:40271/stats/70f82f5b8bad23ce_index.html/stats.txt,,6396,404,52,4,3,text/html,81.463246ms,,645fe18fc
a08b45f949f96f2e,http://94.237.57.211:40271/stats/a08b45f949f96f2e_index.html/stats.txt,,6409,404,52,4,3,text/html,74.430052ms,,645fe1909
1d2857abba5221ab,http://94.237.57.211:40271/stats/1d2857abba5221ab_index.html/stats.txt,,6402,404,52,4,3,text/html,80.841288ms,,645fe1902
f11cdbd479d1d2e9,http://94.237.57.211:40271/stats/f11cdbd479d1d2e9_index.html/stats.txt,,6399,404,52,4,3,text/html,82.878195ms,,645fe18ff
6efd80e7ce52d097,http://94.237.57.211:40271/stats/6efd80e7ce52d097_index.html/stats.txt,,6403,404,52,4,3,text/html,81.834269ms,,645fe1903
5415ec047c0f4257,http://94.237.57.211:40271/stats/5415ec047c0f4257_index.html/stats.txt,,6404,404,52,4,3,text/html,81.207801ms,,645fe1904
3fcbb30d1e83a572,http://94.237.57.211:40271/stats/3fcbb30d1e83a572_index.html/stats.txt,,6407,404,52,4,3,text/html,81.087387ms,,645fe1907
3f5107126b372550,http://94.237.57.211:40271/stats/3f5107126b372550_index.html/stats.txt,,6414,404,52,4,3,text/html,77.10113ms,,645fe190e
98917615a1b96c68,http://94.237.57.211:40271/stats/98917615a1b96c68_index.html/stats.txt,,6408,404,52,4,3,text/html,81.224892ms,,645fe1908
5de170fb90f29fd0,http://94.237.57.211:40271/stats/5de170fb90f29fd0_index.html/stats.txt,,6417,404,52,4,3,text/html,76.105309ms,,645fe1911
43a7e2aede07fff7,http://94.237.57.211:40271/stats/43a7e2aede07fff7_index.html/stats.txt,,6418,404,52,4,3,text/html,78.892188ms,,645fe1912
3eea703108a4f6d8,http://94.237.57.211:40271/stats/3eea703108a4f6d8_index.html/stats.txt,,6606,404,52,4,3,text/html,80.846973ms,,645fe19ce
5043d2feacdfa581,http://94.237.57.211:40271/stats/5043d2feacdfa581_index.html/stats.txt,,6608,404,52,4,3,text/html,80.889045ms,,645fe19d0
4c5377561df5b7d3,http://94.237.57.211:40271/stats/4c5377561df5b7d3_index.html/stats.txt,,6419,404,52,4,3,text/html,81.601695ms,,645fe1913
4b14da491b159375,http://94.237.57.211:40271/stats/4b14da491b159375_index.html/stats.txt,,6426,404,52,4,3,text/html,75.92535ms,,645fe191a
c833ec6f8b369df1,http://94.237.57.211:40271/stats/c833ec6f8b369df1_index.html/stats.txt,,6427,404,52,4,3,text/html,76.373874ms,,645fe191b
66f60844fd073b4a,http://94.237.57.211:40271/stats/66f60844fd073b4a_index.html/stats.txt,,6422,404,52,4,3,text/html,82.28276ms,,645fe1916
667ac52d4b7951fe,http://94.237.57.211:40271/stats/667ac52d4b7951fe_index.html/stats.txt,,6424,404,52,4,3,text/html,80.370571ms,,645fe1918
bd44346923d9ea54,http://94.237.57.211:40271/stats/bd44346923d9ea54_index.html/stats.txt,,6612,404,52,4,3,text/html,78.764365ms,,645fe19d4
133ded9ae6797236,http://94.237.57.211:40271/stats/133ded9ae6797236_index.html/stats.txt,,6611,404,52,4,3,text/html,79.237718ms,,645fe19d3
a58f7ec869681d7a,http://94.237.57.211:40271/stats/a58f7ec869681d7a_index.html/stats.txt,,6616,404,52,4,3,text/html,79.790391ms,,645fe19d8
3fdeef2557615b14,http://94.237.57.211:40271/stats/3fdeef2557615b14_index.html/stats.txt,,6615,404,52,4,3,text/html,80.764089ms,,645fe19d7
45390b863bfcdb7b,http://94.237.57.211:40271/stats/45390b863bfcdb7b_index.html/stats.txt,,6618,404,52,4,3,text/html,79.536669ms,,645fe19da
119b9c580a88de64,http://94.237.57.211:40271/stats/119b9c580a88de64_index.html/stats.txt,,6613,404,52,4,3,text/html,82.607731ms,,645fe19d5
e13c2b119237a7dd,http://94.237.57.211:40271/stats/e13c2b119237a7dd_index.html/stats.txt,,6429,404,52,4,3,text/html,78.315016ms,,645fe191d
e494c7e54102f155,http://94.237.57.211:40271/stats/e494c7e54102f155_index.html/stats.txt,,6614,404,52,4,3,text/html,82.665019ms,,645fe19d6
dacaa0312bfc46d0,http://94.237.57.211:40271/stats/dacaa0312bfc46d0_index.html/stats.txt,,6619,404,52,4,3,text/html,82.282582ms,,645fe19db
03b9d20e41b07225,http://94.237.57.211:40271/stats/03b9d20e41b07225_index.html/stats.txt,,6617,404,52,4,3,text/html,83.152171ms,,645fe19d9
b0631ffcdc70fa78,http://94.237.57.211:40271/stats/b0631ffcdc70fa78_index.html/stats.txt,,6428,404,52,4,3,text/html,80.156325ms,,645fe191c
8bc499f42cb66e30,http://94.237.57.211:40271/stats/8bc499f42cb66e30_index.html/stats.txt,,6620,404,52,4,3,text/html,84.403627ms,,645fe19dc
6f413eb0f1b0d536,http://94.237.57.211:40271/stats/6f413eb0f1b0d536_index.html/stats.txt,,6621,404,52,4,3,text/html,84.425227ms,,645fe19dd
f2f8bd1eae2b4e1d,http://94.237.57.211:40271/stats/f2f8bd1eae2b4e1d_index.html/stats.txt,,6624,404,52,4,3,text/html,74.664106ms,,645fe19e0
6341e88e3d2e5fc8,http://94.237.57.211:40271/stats/6341e88e3d2e5fc8_index.html/stats.txt,,6623,404,52,4,3,text/html,80.681439ms,,645fe19df
eae0bd25dc98a0b6,http://94.237.57.211:40271/stats/eae0bd25dc98a0b6_index.html/stats.txt,,6622,404,52,4,3,text/html,82.726838ms,,645fe19de
cf88aaabf9a423da,http://94.237.57.211:40271/stats/cf88aaabf9a423da_index.html/stats.txt,,6432,404,52,4,3,text/html,76.453792ms,,645fe1920
4b81266697b9db5f,http://94.237.57.211:40271/stats/4b81266697b9db5f_index.html/stats.txt,,6430,404,52,4,3,text/html,82.600454ms,,645fe191e
6c8ccd5e3da29427,http://94.237.57.211:40271/stats/6c8ccd5e3da29427_index.html/stats.txt,,6625,404,52,4,3,text/html,76.815121ms,,645fe19e1
e14eec73859350d0,http://94.237.57.211:40271/stats/e14eec73859350d0_index.html/stats.txt,,6433,404,52,4,3,text/html,79.615604ms,,645fe1921
157736ac30110b1d,http://94.237.57.211:40271/stats/157736ac30110b1d_index.html/stats.txt,,6434,404,52,4,3,text/html,80.806193ms,,645fe1922
872ebf80d2e35bb3,http://94.237.57.211:40271/stats/872ebf80d2e35bb3_index.html/stats.txt,,6436,404,52,4,3,text/html,80.121648ms,,645fe1924
edc7ce78fd6c69ae,http://94.237.57.211:40271/stats/edc7ce78fd6c69ae_index.html/stats.txt,,6431,404,52,4,3,text/html,83.332104ms,,645fe191f
eebe9b1ecfa63ca8,http://94.237.57.211:40271/stats/eebe9b1ecfa63ca8_index.html/stats.txt,,6438,404,52,4,3,text/html,78.985968ms,,645fe1926
d8d995d645ff8414,http://94.237.57.211:40271/stats/d8d995d645ff8414_index.html/stats.txt,,6435,404,52,4,3,text/html,82.66501ms,,645fe1923
314726b7da7787ef,http://94.237.57.211:40271/stats/314726b7da7787ef_index.html/stats.txt,,6437,404,52,4,3,text/html,81.263052ms,,645fe1925
3099d8027c33b6ae,http://94.237.57.211:40271/stats/3099d8027c33b6ae_index.html/stats.txt,,6440,404,52,4,3,text/html,80.908508ms,,645fe1928
aae0607a869c2206,http://94.237.57.211:40271/stats/aae0607a869c2206_index.html/stats.txt,,6442,404,52,4,3,text/html,81.00334ms,,645fe192a
7adc655553ec4441,http://94.237.57.211:40271/stats/7adc655553ec4441_index.html/stats.txt,,6441,404,52,4,3,text/html,80.536281ms,,645fe1929
80d17ec5d002da58,http://94.237.57.211:40271/stats/80d17ec5d002da58_index.html/stats.txt,,6439,404,52,4,3,text/html,81.756053ms,,645fe1927
67cf71babbb6fc66,http://94.237.57.211:40271/stats/67cf71babbb6fc66_index.html/stats.txt,,6445,404,52,4,3,text/html,76.504744ms,,645fe192d
6da0cc3ea2a696d2,http://94.237.57.211:40271/stats/6da0cc3ea2a696d2_index.html/stats.txt,,6443,404,52,4,3,text/html,81.337115ms,,645fe192b
965ce01cf8022365,http://94.237.57.211:40271/stats/965ce01cf8022365_index.html/stats.txt,,6446,404,52,4,3,text/html,77.003268ms,,645fe192e
3f6ed4bca28a6a1c,http://94.237.57.211:40271/stats/3f6ed4bca28a6a1c_index.html/stats.txt,,6444,404,52,4,3,text/html,79.970262ms,,645fe192c
eecb40e6cd634c6f,http://94.237.57.211:40271/stats/eecb40e6cd634c6f_index.html/stats.txt,,6450,404,52,4,3,text/html,75.731143ms,,645fe1932
c9d896858e92eb24,http://94.237.57.211:40271/stats/c9d896858e92eb24_index.html/stats.txt,,6449,404,52,4,3,text/html,78.540378ms,,645fe1931
a2efa344953916d4,http://94.237.57.211:40271/stats/a2efa344953916d4_index.html/stats.txt,,6447,404,52,4,3,text/html,83.22597ms,,645fe192f
83514c5feaed164d,http://94.237.57.211:40271/stats/83514c5feaed164d_index.html/stats.txt,,6626,404,52,4,3,text/html,78.970821ms,,645fe19e2
52efb3e729c9bcd1,http://94.237.57.211:40271/stats/52efb3e729c9bcd1_index.html/stats.txt,,6451,404,52,4,3,text/html,86.142184ms,,645fe1933
f253df39d4e4492e,http://94.237.57.211:40271/stats/f253df39d4e4492e_index.html/stats.txt,,6456,404,52,4,3,text/html,81.078417ms,,645fe1938
b34c1b2847810410,http://94.237.57.211:40271/stats/b34c1b2847810410_index.html/stats.txt,,6452,404,52,4,3,text/html,88.595417ms,,645fe1934
7fdf15ac5f21c8ab,http://94.237.57.211:40271/stats/7fdf15ac5f21c8ab_index.html/stats.txt,,6457,404,52,4,3,text/html,80.694578ms,,645fe1939
6dcbc31c194b1e57,http://94.237.57.211:40271/stats/6dcbc31c194b1e57_index.html/stats.txt,,6458,404,52,4,3,text/html,79.810183ms,,645fe193a
2efedb6b2c3a331e,http://94.237.57.211:40271/stats/2efedb6b2c3a331e_index.html/stats.txt,,6627,404,52,4,3,text/html,81.03008ms,,645fe19e3
8508be89adf6409f,http://94.237.57.211:40271/stats/8508be89adf6409f_index.html/stats.txt,,6459,404,52,4,3,text/html,83.639984ms,,645fe193b
01612f6082f70bef,http://94.237.57.211:40271/stats/01612f6082f70bef_index.html/stats.txt,,6461,404,52,4,3,text/html,77.621415ms,,645fe193d
491fd81e03224c82,http://94.237.57.211:40271/stats/491fd81e03224c82_index.html/stats.txt,,6460,404,52,4,3,text/html,82.944962ms,,645fe193c
8858508b7a9c0e7b,http://94.237.57.211:40271/stats/8858508b7a9c0e7b_index.html/stats.txt,,6464,404,52,4,3,text/html,75.079076ms,,645fe1940
1c3bd902e31c9d65,http://94.237.57.211:40271/stats/1c3bd902e31c9d65_index.html/stats.txt,,6682,404,52,4,3,text/html,81.412724ms,,645fe1a1a
32f228e0e8687f32,http://94.237.57.211:40271/stats/32f228e0e8687f32_index.html/stats.txt,,6463,404,52,4,3,text/html,78.90681ms,,645fe193f
677fc8811c108b38,http://94.237.57.211:40271/stats/677fc8811c108b38_index.html/stats.txt,,6685,404,52,4,3,text/html,79.095905ms,,645fe1a1d
b67bd3d0a6066fd8,http://94.237.57.211:40271/stats/b67bd3d0a6066fd8_index.html/stats.txt,,6466,404,52,4,3,text/html,81.929645ms,,645fe1942
f898b8e100381388,http://94.237.57.211:40271/stats/f898b8e100381388_index.html/stats.txt,,6467,404,52,4,3,text/html,81.760587ms,,645fe1943
5f607c9347ec8afd,http://94.237.57.211:40271/stats/5f607c9347ec8afd_index.html/stats.txt,,6469,404,52,4,3,text/html,76.653577ms,,645fe1945
9063140aff2285fc,http://94.237.57.211:40271/stats/9063140aff2285fc_index.html/stats.txt,,6468,404,52,4,3,text/html,80.338778ms,,645fe1944
4b4c0218af4e8702,http://94.237.57.211:40271/stats/4b4c0218af4e8702_index.html/stats.txt,,6454,404,52,4,3,text/html,463.096067ms,,645fe1936
599b95e72d800b1c,http://94.237.57.211:40271/stats/599b95e72d800b1c_index.html/stats.txt,,6453,404,52,4,3,text/html,466.09288ms,,645fe1935
5fdfeec942abbfb6,http://94.237.57.211:40271/stats/5fdfeec942abbfb6_index.html/stats.txt,,6173,404,52,4,3,text/html,4.926324135s,,645fe181d
4a08f629d56e0eea,http://94.237.57.211:40271/stats/4a08f629d56e0eea_index.html/stats.txt,,6507,404,52,4,3,text/html,4.938451102s,,645fe196b
6e688cd2a5722f7a,http://94.237.57.211:40271/stats/6e688cd2a5722f7a_index.html/stats.txt,,6474,404,52,4,3,text/html,76.62003ms,,645fe194a
