FUZZ,url,redirectlocation,position,status_code,content_length,content_words,content_lines,content_type,duration,resultfile,Ffufhash
ecb7e285b09e7b6a,http://94.237.57.211:40271/stats/ecb7e285b09e7b6a_index.html/stats.txt,,12880,404,52,4,3,text/html,77.429032ms,,2d8443250
8b8257438b0ee491,http://94.237.57.211:40271/stats/8b8257438b0ee491_index.html/stats.txt,,12878,404,52,4,3,text/html,81.335823ms,,2d844324e
b4eed297185eefae,http://94.237.57.211:40271/stats/b4eed297185eefae_index.html/stats.txt,,12662,404,52,4,3,text/html,80.556679ms,,2d8443176
19cc4a45e260aa12,http://94.237.57.211:40271/stats/19cc4a45e260aa12_index.html/stats.txt,,12663,404,52,4,3,text/html,81.683501ms,,2d8443177
292ed8ad484e5b98,http://94.237.57.211:40271/stats/292ed8ad484e5b98_index.html/stats.txt,,12664,404,52,4,3,text/html,79.395519ms,,2d8443178
d508af9f31f800e5,http://94.237.57.211:40271/stats/d508af9f31f800e5_index.html/stats.txt,,12665,404,52,4,3,text/html,80.043033ms,,2d8443179
e6d37cfe316bad4a,http://94.237.57.211:40271/stats/e6d37cfe316bad4a_index.html/stats.txt,,12666,404,52,4,3,text/html,80.991205ms,,2d844317a
68042db053884828,http://94.237.57.211:40271/stats/68042db053884828_index.html/stats.txt,,12668,404,52,4,3,text/html,81.107143ms,,2d844317c
3bc600f38777a2a3,http://94.237.57.211:40271/stats/3bc600f38777a2a3_index.html/stats.txt,,12889,404,52,4,3,text/html,80.775071ms,,2d8443259
fc43696bbe2cc59e,http://94.237.57.211:40271/stats/fc43696bbe2cc59e_index.html/stats.txt,,12891,404,52,4,3,text/html,80.409368ms,,2d844325b
385559271d01fdb7,http://94.237.57.211:40271/stats/385559271d01fdb7_index.html/stats.txt,,12673,404,52,4,3,text/html,77.114469ms,,2d8443181
26d283b653997ecc,http://94.237.57.211:40271/stats/26d283b653997ecc_index.html/stats.txt,,12674,404,52,4,3,text/html,78.289053ms,,2d8443182
cd5ffdea61fba287,http://94.237.57.211:40271/stats/cd5ffdea61fba287_index.html/stats.txt,,12677,404,52,4,3,text/html,76.905031ms,,2d8443185
3e609b1e6feb6583,http://94.237.57.211:40271/stats/3e609b1e6feb6583_index.html/stats.txt,,12675,404,52,4,3,text/html,80.794883ms,,2d8443183
695de96f9e7806d6,http://94.237.57.211:40271/stats/695de96f9e7806d6_index.html/stats.txt,,12676,404,52,4,3,text/html,81.607543ms,,2d8443184
cd253d20bebbecfc,http://94.237.57.211:40271/stats/cd253d20bebbecfc_index.html/stats.txt,,12678,404,52,4,3,text/html,80.686525ms,,2d8443186
1b881a8b73800edc,http://94.237.57.211:40271/stats/1b881a8b73800edc_index.html/stats.txt,,12679,404,52,4,3,text/html,81.426562ms,,2d8443187
ddf74b7b6f51513d,http://94.237.57.211:40271/stats/ddf74b7b6f51513d_index.html/stats.txt,,12680,404,52,4,3,text/html,80.149814ms,,2d8443188
b14f27124ac99917,http://94.237.57.211:40271/stats/b14f27124ac99917_index.html/stats.txt,,12681,404,52,4,3,text/html,75.953953ms,,2d8443189
eed637ac9124a9ac,http://94.237.57.211:40271/stats/eed637ac9124a9ac_index.html/stats.txt,,12682,404,52,4,3,text/html,74.881974ms,,2d844318a
acc3371f4345fc21,http://94.237.57.211:40271/stats/acc3371f4345fc21_index.html/stats.txt,,12683,404,52,4,3,text/html,79.930868ms,,2d844318b
1005d662ed87011f,http://94.237.57.211:40271/stats/1005d662ed87011f_index.html/stats.txt,,12903,404,52,4,3,text/html,74.996776ms,,2d8443267
3d479cac99eee94a,http://94.237.57.211:40271/stats/3d479cac99eee94a_index.html/stats.txt,,12684,404,52,4,3,text/html,80.94325ms,,2d844318c
ca7d3d62cf23bedf,http://94.237.57.211:40271/stats/ca7d3d62cf23bedf_index.html/stats.txt,,12906,404,52,4,3,text/html,79.657929ms,,2d844326a
e240c52585c146c2,http://94.237.57.211:40271/stats/e240c52585c146c2_index.html/stats.txt,,12687,404,52,4,3,text/html,75.986713ms,,2d844318f
08e36fa1d158eb0e,http://94.237.57.211:40271/stats/08e36fa1d158eb0e_index.html/stats.txt,,12688,404,52,4,3,text/html,76.757896ms,,2d8443190
26a58c0e10a75bda,http://94.237.57.211:40271/stats/26a58c0e10a75bda_index.html/stats.txt,,12909,404,52,4,3,text/html,76.203235ms,,2d844326d
08826302a16ca783,http://94.237.57.211:40271/stats/08826302a16ca783_index.html/stats.txt,,12690,404,52,4,3,text/html,81.395405ms,,2d8443192
0a46694779764e81,http://94.237.57.211:40271/stats/0a46694779764e81_index.html/stats.txt,,12693,404,52,4,3,text/html,74.629125ms,,2d8443195
8cef414532c68f58,http://94.237.57.211:40271/stats/8cef414532c68f58_index.html/stats.txt,,12912,404,52,4,3,text/html,81.389346ms,,2d8443270
97c5fbc5b4effb86,http://94.237.57.211:40271/stats/97c5fbc5b4effb86_index.html/stats.txt,,12695,404,52,4,3,text/html,80.728687ms,,2d8443197
209ce79912351a0a,http://94.237.57.211:40271/stats/209ce79912351a0a_index.html/stats.txt,,12697,404,52,4,3,text/html,75.015245ms,,2d8443199
52d2290e95da33a0,http://94.237.57.211:40271/stats/52d2290e95da33a0_index.html/stats.txt,,12696,404,52,4,3,text/html,79.817293ms,,2d8443198
f3e81b88c24e28e2,http://94.237.57.211:40271/stats/f3e81b88c24e28e2_index.html/stats.txt,,12700,404,52,4,3,text/html,80.267153ms,,2d844319c
e79ea405c9c0cf60,http://94.237.57.211:40271/stats/e79ea405c9c0cf60_index.html/stats.txt,,12698,404,52,4,3,text/html,81.862858ms,,2d844319a
ea0f7bfc4596062c,http://94.237.57.211:40271/stats/ea0f7bfc4596062c_index.html/stats.txt,,12701,404,52,4,3,text/html,79.576026ms,,2d844319d
85cb2539ba20bf0d,http://94.237.57.211:40271/stats/85cb2539ba20bf0d_index.html/stats.txt,,12699,404,52,4,3,text/html,81.494456ms,,2d844319b
94fab9fffc17efc8,http://94.237.57.211:40271/stats/94fab9fffc17efc8_index.html/stats.txt,,12706,404,52,4,3,text/html,76.739476ms,,2d84431a2
cc832a87a3e99496,http://94.237.57.211:40271/stats/cc832a87a3e99496_index.html/stats.txt,,12703,404,52,4,3,text/html,79.041063ms,,2d844319f
d2af1f94fd4777e7,http://94.237.57.211:40271/stats/d2af1f94fd4777e7_index.html/stats.txt,,12704,404,52,4,3,text/html,80.652998ms,,2d84431a0
57f2e39c88e9c8bc,http://94.237.57.211:40271/stats/57f2e39c88e9c8bc_index.html/stats.txt,,12705,404,52,4,3,text/html,80.591417ms,,2d84431a1
34aa32fd6b015df0,http://94.237.57.211:40271/stats/34aa32fd6b015df0_index.html/stats.txt,,12702,404,52,4,3,text/html,82.910368ms,,2d844319e
9a194f3d03e3d4d5,http://94.237.57.211:40271/stats/9a194f3d03e3d4d5_index.html/stats.txt,,12707,404,52,4,3,text/html,81.155269ms,,2d84431a3
92f3698f3ae07691,http://94.237.57.211:40271/stats/92f3698f3ae07691_index.html/stats.txt,,12708,404,52,4,3,text/html,82.51483ms,,2d84431a4
d3592d5b43f618d7,http://94.237.57.211:40271/stats/d3592d5b43f618d7_index.html/stats.txt,,12709,404,52,4,3,text/html,83.374432ms,,2d84431a5
df04c0e2e894b77a,http://94.237.57.211:40271/stats/df04c0e2e894b77a_index.html/stats.txt,,12711,404,52,4,3,text/html,75.60065ms,,2d84431a7
87200ac1018053d4,http://94.237.57.211:40271/stats/87200ac1018053d4_index.html/stats.txt,,12712,404,52,4,3,text/html,77.631918ms,,2d84431a8
da802f1d7647f467,http://94.237.57.211:40271/stats/da802f1d7647f467_index.html/stats.txt,,12713,404,52,4,3,text/html,82.850308ms,,2d84431a9
7fd780f3bc51806b,http://94.237.57.211:40271/stats/7fd780f3bc51806b_index.html/stats.txt,,12721,404,52,4,3,text/html,76.004036ms,,2d84431b1
540ea659ad3486c5,http://94.237.57.211:40271/stats/540ea659ad3486c5_index.html/stats.txt,,12723,404,52,4,3,text/html,77.116458ms,,2d84431b3
e3f2908b58dceb15,http://94.237.57.211:40271/stats/e3f2908b58dceb15_index.html/stats.txt,,12936,404,52,4,3,text/html,75.052462ms,,2d8443288
9d6bc68da293cf9e,http://94.237.57.211:40271/stats/9d6bc68da293cf9e_index.html/stats.txt,,12934,404,52,4,3,text/html,79.175443ms,,2d8443286
760faaa42157de78,http://94.237.57.211:40271/stats/760faaa42157de78_index.html/stats.txt,,12722,404,52,4,3,text/html,80.859572ms,,2d84431b2
9699a252ea23be61,http://94.237.57.211:40271/stats/9699a252ea23be61_index.html/stats.txt,,12725,404,52,4,3,text/html,79.604359ms,,2d84431b5
bda28856e48abf83,http://94.237.57.211:40271/stats/bda28856e48abf83_index.html/stats.txt,,12933,404,52,4,3,text/html,79.53151ms,,2d8443285
4ada3690b9d14966,http://94.237.57.211:40271/stats/4ada3690b9d14966_index.html/stats.txt,,12935,404,52,4,3,text/html,80.289542ms,,2d8443287
e2dcd8032fbe19af,http://94.237.57.211:40271/stats/e2dcd8032fbe19af_index.html/stats.txt,,12724,404,52,4,3,text/html,82.07642ms,,2d84431b4
32680553bfe3cb13,http://94.237.57.211:40271/stats/32680553bfe3cb13_index.html/stats.txt,,12726,404,52,4,3,text/html,81.586865ms,,2d84431b6
7f746b63fe2ae79b,http://94.237.57.211:40271/stats/7f746b63fe2ae79b_index.html/stats.txt,,12937,404,52,4,3,text/html,81.092652ms,,2d8443289
d03c8bfffaa4ae90,http://94.237.57.211:40271/stats/d03c8bfffaa4ae90_index.html/stats.txt,,12728,404,52,4,3,text/html,81.187907ms,,2d84431b8
f1726d9ea6f36488,http://94.237.57.211:40271/stats/f1726d9ea6f36488_index.html/stats.txt,,12727,404,52,4,3,text/html,82.658461ms,,2d84431b7
d2280b5fa8e76cd9,http://94.237.57.211:40271/stats/d2280b5fa8e76cd9_index.html/stats.txt,,12745,404,52,4,3,text/html,75.277004ms,,2d84431c9
32f7288f2eed6bda,http://94.237.57.211:40271/stats/32f7288f2eed6bda_index.html/stats.txt,,12944,404,52,4,3,text/html,79.037304ms,,2d8443290
89dd1ad9cc0fbd32,http://94.237.57.211:40271/stats/89dd1ad9cc0fbd32_index.html/stats.txt,,12746,404,52,4,3,text/html,76.771672ms,,2d84431ca
3279f84a3a2c5255,http://94.237.57.211:40271/stats/3279f84a3a2c5255_index.html/stats.txt,,12751,404,52,4,3,text/html,75.469468ms,,2d84431cf
9a826aa818c13308,http://94.237.57.211:40271/stats/9a826aa818c13308_index.html/stats.txt,,12747,404,52,4,3,text/html,76.914314ms,,2d84431cb
3693ba9b935ad19f,http://94.237.57.211:40271/stats/3693ba9b935ad19f_index.html/stats.txt,,12946,404,52,4,3,text/html,78.981384ms,,2d8443292
316101e710103742,http://94.237.57.211:40271/stats/316101e710103742_index.html/stats.txt,,12754,404,52,4,3,text/html,76.923918ms,,2d84431d2
169289374434b076,http://94.237.57.211:40271/stats/169289374434b076_index.html/stats.txt,,12947,404,52,4,3,text/html,79.529975ms,,2d8443293
1aee092996e39d68,http://94.237.57.211:40271/stats/1aee092996e39d68_index.html/stats.txt,,12748,404,52,4,3,text/html,80.103358ms,,2d84431cc
1daa8378d1c869a5,http://94.237.57.211:40271/stats/1daa8378d1c869a5_index.html/stats.txt,,12945,404,52,4,3,text/html,81.212073ms,,2d8443291
9c5763ad679beff0,http://94.237.57.211:40271/stats/9c5763ad679beff0_index.html/stats.txt,,12758,404,52,4,3,text/html,77.448788ms,,2d84431d6
574a51eaa5228abb,http://94.237.57.211:40271/stats/574a51eaa5228abb_index.html/stats.txt,,12950,404,52,4,3,text/html,77.271069ms,,2d8443296
c5e0fd55138a6e24,http://94.237.57.211:40271/stats/c5e0fd55138a6e24_index.html/stats.txt,,12753,404,52,4,3,text/html,80.513607ms,,2d84431d1
10a7f2ddb6af0f50,http://94.237.57.211:40271/stats/10a7f2ddb6af0f50_index.html/stats.txt,,12750,404,52,4,3,text/html,80.864713ms,,2d84431ce
0ba9c7b390338d19,http://94.237.57.211:40271/stats/0ba9c7b390338d19_index.html/stats.txt,,12749,404,52,4,3,text/html,81.451181ms,,2d84431cd
864aa25c2edc94d4,http://94.237.57.211:40271/stats/864aa25c2edc94d4_index.html/stats.txt,,12767,404,52,4,3,text/html,76.89402ms,,2d84431df
1a5b7eb03e1c184a,http://94.237.57.211:40271/stats/1a5b7eb03e1c184a_index.html/stats.txt,,12752,404,52,4,3,text/html,81.438631ms,,2d84431d0
63c30d1601cf8e20,http://94.237.57.211:40271/stats/63c30d1601cf8e20_index.html/stats.txt,,12760,404,52,4,3,text/html,79.466841ms,,2d84431d8
745b3ead211f75c8,http://94.237.57.211:40271/stats/745b3ead211f75c8_index.html/stats.txt,,12773,404,52,4,3,text/html,76.621751ms,,2d84431e5
1ec0cd324a3b567c,http://94.237.57.211:40271/stats/1ec0cd324a3b567c_index.html/stats.txt,,12757,404,52,4,3,text/html,80.581788ms,,2d84431d5
fbf56829d2fcfef6,http://94.237.57.211:40271/stats/fbf56829d2fcfef6_index.html/stats.txt,,12771,404,52,4,3,text/html,77.357793ms,,2d84431e3
1ab75beb80c490b6,http://94.237.57.211:40271/stats/1ab75beb80c490b6_index.html/stats.txt,,12949,404,52,4,3,text/html,80.928813ms,,2d8443295
2bd8055ac57034e2,http://94.237.57.211:40271/stats/2bd8055ac57034e2_index.html/stats.txt,,12948,404,52,4,3,text/html,82.023339ms,,2d8443294
89308cc35cde1876,http://94.237.57.211:40271/stats/89308cc35cde1876_index.html/stats.txt,,12755,404,52,4,3,text/html,81.4478ms,,2d84431d3
5bc8ac79bfdc7730,http://94.237.57.211:40271/stats/5bc8ac79bfdc7730_index.html/stats.txt,,12779,404,52,4,3,text/html,75.732592ms,,2d84431eb
df7a319fbf12961d,http://94.237.57.211:40271/stats/df7a319fbf12961d_index.html/stats.txt,,12772,404,52,4,3,text/html,78.771836ms,,2d84431e4
371a80cec2d601c1,http://94.237.57.211:40271/stats/371a80cec2d601c1_index.html/stats.txt,,12765,404,52,4,3,text/html,81.445504ms,,2d84431dd
8f5b52da96a85633,http://94.237.57.211:40271/stats/8f5b52da96a85633_index.html/stats.txt,,12761,404,52,4,3,text/html,81.42231ms,,2d84431d9
ffb9e06654cf561f,http://94.237.57.211:40271/stats/ffb9e06654cf561f_index.html/stats.txt,,12762,404,52,4,3,text/html,82.730399ms,,2d84431da
0a598b7b92944894,http://94.237.57.211:40271/stats/0a598b7b92944894_index.html/stats.txt,,12786,404,52,4,3,text/html,76.32045ms,,2d84431f2
cb7cb3275acc9d94,http://94.237.57.211:40271/stats/cb7cb3275acc9d94_index.html/stats.txt,,12759,404,52,4,3,text/html,83.577009ms,,2d84431d7
3a972678b33ec278,http://94.237.57.211:40271/stats/3a972678b33ec278_index.html/stats.txt,,12756,404,52,4,3,text/html,83.936726ms,,2d84431d4
a6474ea817dcc8a6,http://94.237.57.211:40271/stats/a6474ea817dcc8a6_index.html/stats.txt,,12764,404,52,4,3,text/html,80.856105ms,,2d84431dc
5e62c52038c6e1c8,http://94.237.57.211:40271/stats/5e62c52038c6e1c8_index.html/stats.txt,,12769,404,52,4,3,text/html,80.865099ms,,2d84431e1
90e127e4b07d04fc,http://94.237.57.211:40271/stats/90e127e4b07d04fc_index.html/stats.txt,,12766,404,52,4,3,text/html,80.957395ms,,2d84431de
24e37c3bbf44e1f7,http://94.237.57.211:40271/stats/24e37c3bbf44e1f7_index.html/stats.txt,,12768,404,52,4,3,text/html,80.903101ms,,2d84431e0
0cf42ae21501441f,http://94.237.57.211:40271/stats/0cf42ae21501441f_index.html/stats.txt,,12796,404,52,4,3,text/html,74.634183ms,,2d84431fc
a708ad5785b1530c,http://94.237.57.211:40271/stats/a708ad5785b1530c_index.html/stats.txt,,12770,404,52,4,3,text/html,81.302511ms,,2d84431e2
498f55da4c46aa1d,http://94.237.57.211:40271/stats/498f55da4c46aa1d_index.html/stats.txt,,12787,404,52,4,3,text/html,78.435959ms,,2d84431f3
4b0946a6d5e33a38,http://94.237.57.211:40271/stats/4b0946a6d5e33a38_index.html/stats.txt,,12763,404,52,4,3,text/html,82.821332ms,,2d84431db
6821f83a1ef630fd,http://94.237.57.211:40271/stats/6821f83a1ef630fd_index.html/stats.txt,,12775,404,52,4,3,text/html,80.895045ms,,2d84431e7
8d8b95aeab0b76d3,http://94.237.57.211:40271/stats/8d8b95aeab0b76d3_index.html/stats.txt,,12777,404,52,4,3,text/html,81.582843ms,,2d84431e9
28221fadd373b9cf,http://94.237.57.211:40271/stats/28221fadd373b9cf_index.html/stats.txt,,12774,404,52,4,3,text/html,82.223074ms,,2d84431e6
71619c3074324de8,http://94.237.57.211:40271/stats/71619c3074324de8_index.html/stats.txt,,12776,404,52,4,3,text/html,81.768009ms,,2d84431e8
8be91af0bb0ae4c5,http://94.237.57.211:40271/stats/8be91af0bb0ae4c5_index.html/stats.txt,,12789,404,52,4,3,text/html,78.107996ms,,2d84431f5
18df266526d082bd,http://94.237.57.211:40271/stats/18df266526d082bd_index.html/stats.txt,,12791,404,52,4,3,text/html,78.351661ms,,2d84431f7
2d968001093ad071,http://94.237.57.211:40271/stats/2d968001093ad071_index.html/stats.txt,,12778,404,52,4,3,text/html,81.733178ms,,2d84431ea
393082e43bf8b768,http://94.237.57.211:40271/stats/393082e43bf8b768_index.html/stats.txt,,12781,404,52,4,3,text/html,81.368721ms,,2d84431ed
972b3496471fcd93,http://94.237.57.211:40271/stats/972b3496471fcd93_index.html/stats.txt,,12788,404,52,4,3,text/html,81.520795ms,,2d84431f4
636f41f503898a4c,http://94.237.57.211:40271/stats/636f41f503898a4c_index.html/stats.txt,,12790,404,52,4,3,text/html,78.992686ms,,2d84431f6
f5470d74540cb07b,http://94.237.57.211:40271/stats/f5470d74540cb07b_index.html/stats.txt,,12802,404,52,4,3,text/html,76.97123ms,,2d8443202
3e1360b246ad9ad3,http://94.237.57.211:40271/stats/3e1360b246ad9ad3_index.html/stats.txt,,12780,404,52,4,3,text/html,82.743602ms,,2d84431ec
02b546c191bdf1cf,http://94.237.57.211:40271/stats/02b546c191bdf1cf_index.html/stats.txt,,12783,404,52,4,3,text/html,82.329312ms,,2d84431ef
4c6c1b8765d2eff3,http://94.237.57.211:40271/stats/4c6c1b8765d2eff3_index.html/stats.txt,,12785,404,52,4,3,text/html,81.341211ms,,2d84431f1
d1518117fe1cea37,http://94.237.57.211:40271/stats/d1518117fe1cea37_index.html/stats.txt,,12784,404,52,4,3,text/html,82.614353ms,,2d84431f0
0af152c5fb368b5e,http://94.237.57.211:40271/stats/0af152c5fb368b5e_index.html/stats.txt,,12793,404,52,4,3,text/html,79.304966ms,,2d84431f9
2e2e86c0b5c20761,http://94.237.57.211:40271/stats/2e2e86c0b5c20761_index.html/stats.txt,,12807,404,52,4,3,text/html,76.512214ms,,2d8443207
8e376997713909cd,http://94.237.57.211:40271/stats/8e376997713909cd_index.html/stats.txt,,12782,404,52,4,3,text/html,81.172548ms,,2d84431ee
27d2201228c1f934,http://94.237.57.211:40271/stats/27d2201228c1f934_index.html/stats.txt,,12799,404,52,4,3,text/html,78.540662ms,,2d84431ff
0cbced5045748a16,http://94.237.57.211:40271/stats/0cbced5045748a16_index.html/stats.txt,,12809,404,52,4,3,text/html,76.632695ms,,2d8443209
fcb75343d621d761,http://94.237.57.211:40271/stats/fcb75343d621d761_index.html/stats.txt,,12792,404,52,4,3,text/html,80.927926ms,,2d84431f8
f396e5eecc704d71,http://94.237.57.211:40271/stats/f396e5eecc704d71_index.html/stats.txt,,12797,404,52,4,3,text/html,80.769229ms,,2d84431fd
3ca119917f0dff3c,http://94.237.57.211:40271/stats/3ca119917f0dff3c_index.html/stats.txt,,12798,404,52,4,3,text/html,80.477197ms,,2d84431fe
a5cc54a855def46e,http://94.237.57.211:40271/stats/a5cc54a855def46e_index.html/stats.txt,,12794,404,52,4,3,text/html,81.571176ms,,2d84431fa
bd1ad3e3eb55a1e7,http://94.237.57.211:40271/stats/bd1ad3e3eb55a1e7_index.html/stats.txt,,12795,404,52,4,3,text/html,81.306263ms,,2d84431fb
a45147b96ca79b78,http://94.237.57.211:40271/stats/a45147b96ca79b78_index.html/stats.txt,,12812,404,52,4,3,text/html,76.703211ms,,2d844320c
dfd08e0791873b47,http://94.237.57.211:40271/stats/dfd08e0791873b47_index.html/stats.txt,,12803,404,52,4,3,text/html,80.734159ms,,2d8443203
f1cf07bd3f542e7b,http://94.237.57.211:40271/stats/f1cf07bd3f542e7b_index.html/stats.txt,,12801,404,52,4,3,text/html,81.479386ms,,2d8443201
08ae84be708b1f85,http://94.237.57.211:40271/stats/08ae84be708b1f85_index.html/stats.txt,,12811,404,52,4,3,text/html,79.265428ms,,2d844320b
141932c2151b60e1,http://94.237.57.211:40271/stats/141932c2151b60e1_index.html/stats.txt,,12808,404,52,4,3,text/html,79.62829ms,,2d8443208
6388c9a9fc53bf04,http://94.237.57.211:40271/stats/6388c9a9fc53bf04_index.html/stats.txt,,12813,404,52,4,3,text/html,79.414917ms,,2d844320d
b52417cb255bea18,http://94.237.57.211:40271/stats/b52417cb255bea18_index.html/stats.txt,,12800,404,52,4,3,text/html,82.639135ms,,2d8443200
ab5212d1adfce99e,http://94.237.57.211:40271/stats/ab5212d1adfce99e_index.html/stats.txt,,12804,404,52,4,3,text/html,81.13083ms,,2d8443204
ccf05b0b44898739,http://94.237.57.211:40271/stats/ccf05b0b44898739_index.html/stats.txt,,12805,404,52,4,3,text/html,80.501344ms,,2d8443205
d094ad24a05ea07f,http://94.237.57.211:40271/stats/d094ad24a05ea07f_index.html/stats.txt,,12806,404,52,4,3,text/html,80.708049ms,,2d8443206
c259783d7874e3b6,http://94.237.57.211:40271/stats/c259783d7874e3b6_index.html/stats.txt,,12825,404,52,4,3,text/html,76.217487ms,,2d8443219
a3dcb20ac8a1d43b,http://94.237.57.211:40271/stats/a3dcb20ac8a1d43b_index.html/stats.txt,,12820,404,52,4,3,text/html,77.855876ms,,2d8443214
08373aa895da28c4,http://94.237.57.211:40271/stats/08373aa895da28c4_index.html/stats.txt,,12810,404,52,4,3,text/html,81.078033ms,,2d844320a
aee4ed675f9c7a21,http://94.237.57.211:40271/stats/aee4ed675f9c7a21_index.html/stats.txt,,12828,404,52,4,3,text/html,75.095491ms,,2d844321c
8af9ac20d4d4e4dc,http://94.237.57.211:40271/stats/8af9ac20d4d4e4dc_index.html/stats.txt,,12814,404,52,4,3,text/html,80.801156ms,,2d844320e
83689af3f3b97897,http://94.237.57.211:40271/stats/83689af3f3b97897_index.html/stats.txt,,12815,404,52,4,3,text/html,81.086396ms,,2d844320f
02776bf530e38c3b,http://94.237.57.211:40271/stats/02776bf530e38c3b_index.html/stats.txt,,12819,404,52,4,3,text/html,81.575311ms,,2d8443213
0abf507767ebefca,http://94.237.57.211:40271/stats/0abf507767ebefca_index.html/stats.txt,,12816,404,52,4,3,text/html,80.900123ms,,2d8443210
73b8736f0b327396,http://94.237.57.211:40271/stats/73b8736f0b327396_index.html/stats.txt,,12817,404,52,4,3,text/html,83.206252ms,,2d8443211
ab17a673b97aae13,http://94.237.57.211:40271/stats/ab17a673b97aae13_index.html/stats.txt,,12824,404,52,4,3,text/html,79.485431ms,,2d8443218
fa15422af9ce659c,http://94.237.57.211:40271/stats/fa15422af9ce659c_index.html/stats.txt,,12823,404,52,4,3,text/html,79.88193ms,,2d8443217
5a48ab657a1efba6,http://94.237.57.211:40271/stats/5a48ab657a1efba6_index.html/stats.txt,,12821,404,52,4,3,text/html,80.830945ms,,2d8443215
2c20b600f49adc77,http://94.237.57.211:40271/stats/2c20b600f49adc77_index.html/stats.txt,,12818,404,52,4,3,text/html,82.205377ms,,2d8443212
bd11ed8ca82c0757,http://94.237.57.211:40271/stats/bd11ed8ca82c0757_index.html/stats.txt,,12831,404,52,4,3,text/html,78.305628ms,,2d844321f
